927	47,47,47,17,13,11,10,8,7,6,5,4,3,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,4,5,6,7,8,9,10,11,13,16,19,47,47,47,21,17,14,13,12,11,10,9,8,8,7,6,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,5,5,6,6,7,7,6,6,5,4,4,3,19,16,15,12,11,10,9,8,7,7,6,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,6,7,8,9,10,11,13,14,15,16,20,33,92,92,36,19,15,13,10,9,8,7,6,5,4,3,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,18,92,92
928	47,17,15,13,12,10,9,8,7,7,6,5,4,4,3,3,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,8,9,10,11,12,15,17,21,47,18,15,13,11,10,8,7,7,6,5,4,4,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5,5,5,4,4,3,2,1,1,2,92,20,16,14,12,11,10,8,7,6,5,5,4,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,4,4,5,6,6,7,9,10,11,13,16,20,53,92,61,20,16,13,11,9,8,7,6,5,4,3,3,3,2,2,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,1,20
929	47,47,47,47,20,17,15,12,11,10,9,8,7,6,5,5,4,4,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,5,6,6,7,0,0,0,0,0,0,0,47,47,47,47,18,15,13,11,9,8,7,6,5,4,4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,4,4,5,5,5,5,4,2,0,0,1,1,2,85,28,21,18,16,14,13,12,11,10,9,8,7,7,7,6,6,5,5,5,4,4,4,4,4,4,4,4,4,5,5,5,6,6,7,7,8,8,9,10,11,12,13,15,17,20,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,1,3
930	47,47,47,47,47,47,19,15,13,12,10,9,8,7,6,5,5,4,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,8,9,10,12,14,16,35,47,47,47,47,47,47,17,14,12,11,9,8,7,6,5,5,4,4,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,5,6,6,7,7,7,6,5,5,4,4,4,92,26,21,18,17,15,14,13,12,11,10,10,9,8,8,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,7,7,7,8,8,9,10,10,11,12,13,14,16,18,19,23,92,92,18,14,12,10,9,8,7,6,5,4,4,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,0,0,0,0,0,0,0,0,14,17,40,92
931	47,21,18,15,13,12,10,9,8,7,7,6,5,5,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,6,6,7,7,8,9,10,11,12,13,14,16,18,22,47,47,19,15,12,11,9,8,7,6,5,4,4,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,4,4,3,2,1,1,0,0,47,92,92,21,16,14,12,11,9,8,7,6,6,5,4,4,3,3,3,2,2,2,1,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,5,6,7,8,9,10,12,13,16,20,92,92,60,24,18,15,13,11,10,9,8,7,6,5,4,4,3,3,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,3,3,2,1,1,1,1,1,1,1,1,1,1
932	47,47,20,16,14,11,10,9,7,7,6,5,5,4,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,4,5,6,6,7,8,9,11,13,15,18,36,47,47,47,20,16,13,12,10,9,8,7,6,5,5,4,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,4,5,5,5,6,6,5,4,3,3,2,2,2,47,63,19,17,14,13,11,10,8,8,7,6,5,5,5,4,4,3,3,3,3,2,2,2,2,2,2,2,3,3,3,3,4,4,4,5,6,6,7,8,9,10,11,13,14,17,23,92,26,19,16,14,12,11,9,8,7,6,6,5,5,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,20,92
933	47,47,47,47,17,16,14,13,11,9,8,8,6,5,5,4,4,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,9,10,11,13,14,17,21,47,47,47,47,26,18,15,13,11,10,9,7,7,6,5,4,4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,3,3,4,4,5,5,5,4,3,3,2,2,2,3,92,23,19,17,15,13,12,12,10,9,9,8,8,7,6,6,5,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,7,7,8,8,9,10,11,11,13,14,15,17,19,22,53,92,40,18,14,12,10,9,8,7,6,5,4,4,3,2,2,2,1,1,1,1,0,0,0,0,0,1,1,1,1,1,2,2,2,1,1,0,0,0,0,0,0,0,0,1,16,24
934	47,47,47,47,14,12,10,8,7,6,5,5,4,3,3,2,2,2,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,4,4,5,5,6,7,7,8,9,10,12,13,15,17,20,38,47,47,47,47,18,14,13,12,10,9,8,7,6,6,5,4,4,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,4,5,5,4,4,3,3,2,2,2,2,24,18,15,13,12,10,9,8,7,7,6,6,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,6,7,8,8,9,10,11,12,14,15,17,21,24,53,59,27,18,16,14,12,11,9,8,7,6,6,5,4,4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,15,21
935	47,20,17,15,13,12,10,10,8,7,7,6,5,5,5,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,6,6,7,7,8,9,10,12,13,15,18,26,47,47,47,47,47,17,14,11,10,8,7,6,5,4,4,3,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,6,6,6,6,5,5,4,4,3,3,47,47,47,47,92,92,23,18,15,12,11,9,8,8,6,6,5,4,4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,4,5,5,6,7,8,9,11,13,16,19,92,92,31,20,16,16,14,12,11,10,9,9,8,7,7,6,6,6,5,5,5,5,5,5,5,5,4,5,5,5,6,6,6,6,6,5,4,4,4,4,4,4,4,4,18,23,30
936	22,17,14,12,10,9,8,7,6,5,5,4,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,8,8,10,11,12,14,17,20,42,22,18,14,12,11,10,8,8,7,6,5,5,4,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,4,4,5,5,6,5,5,4,3,2,2,2,3,92,18,15,12,11,9,8,7,6,5,4,4,3,3,2,2,2,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,2,3,3,4,5,6,6,8,9,10,12,13,16,20,92,92,22,18,15,13,11,10,9,7,7,6,5,4,4,3,3,3,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,1,1,1,1,1,1,1,0,0,1,18,92
937	19,15,15,15,11,10,10,8,7,6,5,5,4,4,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,4,5,5,6,7,8,9,10,11,15,16,25,40,20,17,13,11,10,9,7,7,6,5,4,4,4,3,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,5,6,6,6,7,6,6,5,5,5,5,6,92,20,17,14,12,10,9,8,7,7,5,4,4,4,4,1,2,1,1,0,0,0,0,1,0,0,0,1,1,1,2,2,2,2,3,3,4,5,6,6,8,9,10,13,14,19,92,92,19,16,13,12,10,9,8,7,6,5,4,4,4,4,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,3,3,2,2,2,2,2,1,1,0,1,12,15,17,28,92
938	47,47,47,27,25,7,6,5,5,4,4,5,5,5,6,7,8,19,19,18,17,17,16,15,14,14,13,13,13,13,3,2,1,1,1,1,1,2,3,4,4,7,14,13,13,13,13,13,13,13,13,13,12,7,6,6,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,13,14,14,47,47,47,47,47,18,17,17,16,16,15,14,14,14,13,12,12,11,10,9,8,7,6,6,5,4,3,3,3,3,3,3,3,4,4,12,13,13,14,15,37,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,7,47,47,92,32,31,30,9,7,6,5,6,7,8,9,10,26,24,23,22,20,19,17,16,14,12,8,6,4,4,3,3,4,6,8,9,12,13,15,16,17,18,19,20,22,23,24,92,92,92,92,55,8,6,5,5,6,7,11,17,26,30,25,4,2,2,2,2,3,4,5,7,4,3,3,3,4,7,20,17,17,17,17,17,18,4,3,2,2,2,3,5,7,20,92,92,92
939	47,47,47,47,47,26,25,5,5,4,4,4,4,4,4,5,6,7,9,18,17,17,16,15,14,13,12,12,12,12,1,0,0,0,0,0,0,0,1,1,3,4,13,12,12,12,12,12,12,12,12,12,6,5,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,3,12,13,14,14,47,47,47,47,47,19,18,17,16,16,16,15,14,14,13,12,12,11,10,9,8,8,6,5,4,3,3,3,3,3,3,3,4,4,12,13,13,15,38,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,7,8,32,32,31,30,30,30,9,7,7,8,8,9,10,11,26,25,24,23,22,20,19,17,15,14,12,9,7,6,5,5,6,7,8,11,12,14,15,17,18,19,20,22,22,23,24,25,92,92,92,7,5,5,4,4,4,5,6,13,21,23,11,3,2,0,2,2,2,3,4,4,3,2,3,4,5,6,10,24,16,16,16,16,5,3,2,2,2,2,3,4,6,8,60,92,92,92
940	47,47,26,7,6,5,5,5,5,5,5,5,6,19,19,18,17,16,15,14,14,14,13,13,13,2,1,0,0,0,0,0,0,0,0,0,0,15,14,14,13,13,12,12,11,11,10,9,8,7,6,5,5,4,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,47,47,47,47,47,47,47,47,19,16,15,14,13,12,11,10,10,9,8,7,6,5,4,4,3,2,2,2,2,2,2,3,4,4,5,6,9,12,14,16,17,17,18,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,7,9,9,47,47,47,47,47,47,27,26,25,26,26,5,4,3,3,3,3,3,5,22,19,18,17,16,15,13,12,11,9,7,4,3,2,2,3,3,3,4,5,6,7,8,9,11,12,13,14,15,16,18,19,92,92,7,7,7,8,10,11,12,13,12,12,10,8,7,7,7,6,6,6,6,6,6,6,7,8,9,10,12,13,16,19,20,20,20,19,8,6,6,6,8,8,9,11,13,37,67,92,92
941	47,47,47,29,28,27,8,7,7,6,7,7,8,8,9,10,22,21,20,19,19,18,17,16,15,15,15,15,6,4,3,3,2,3,3,3,4,5,8,18,16,15,15,15,15,15,15,15,15,14,9,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,4,4,4,3,3,3,3,4,5,6,16,17,18,47,47,47,47,47,47,47,47,17,16,15,14,14,13,13,12,12,11,10,9,9,8,7,6,6,5,4,3,2,2,2,2,2,2,2,3,4,11,11,12,14,35,36,37,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,4,4,4,4,4,4,5,6,28,47,47,47,47,47,92,92,32,30,29,29,9,7,6,6,6,6,6,8,9,12,23,22,21,19,18,17,15,12,10,9,6,5,4,3,4,5,6,8,10,12,13,14,16,17,18,20,21,22,23,92,92,92,92,59,11,10,9,8,8,9,10,18,25,26,23,16,8,7,6,5,6,7,8,8,7,7,6,7,8,10,19,21,19,19,19,19,9,6,6,6,6,6,7,8,14,62,92,92
942	47,24,18,16,14,12,11,10,9,8,7,7,6,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,6,6,7,8,8,9,10,12,13,16,18,20,47,47,20,16,14,11,10,8,7,6,5,5,4,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,3,3,3,3,2,2,2,1,2,2,47,92,92,92,22,15,13,12,10,9,8,7,6,5,5,4,4,3,3,2,2,2,2,2,2,1,1,1,2,2,2,2,3,3,4,4,4,5,6,6,7,8,9,11,12,14,16,30,92,92,92,20,15,13,11,10,8,7,6,6,5,4,4,4,3,3,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,3,18
943	47,47,28,27,7,7,6,6,6,6,6,6,7,7,8,9,10,11,12,19,18,17,16,16,15,15,15,4,4,4,3,3,3,3,3,4,4,5,6,8,9,16,16,16,16,16,16,15,12,9,9,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,5,5,5,5,5,6,6,6,8,16,16,17,19,47,47,47,47,47,18,16,15,15,14,14,13,13,12,12,11,10,10,9,8,7,6,5,4,3,2,1,1,1,0,0,1,1,1,2,3,10,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,4,5,6,27,47,47,47,92,92,92,30,27,27,6,4,4,4,4,6,7,8,10,24,22,21,20,18,17,15,13,12,9,7,5,3,2,3,3,4,6,8,10,12,13,15,16,17,18,19,20,21,22,23,26,92,92,92,57,55,11,8,8,7,7,8,11,14,20,28,24,5,4,4,3,4,5,5,6,6,6,6,6,7,8,9,13,20,20,19,18,19,10,6,5,4,5,6,7,9,12,64
944	23,22,4,3,3,3,3,3,3,4,5,5,6,7,8,9,17,17,16,15,14,13,12,12,12,13,13,3,2,2,1,1,1,1,2,3,3,5,6,14,14,14,14,14,14,14,14,14,14,6,5,5,4,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,3,4,4,5,15,15,16,47,47,47,47,19,18,17,16,15,15,15,15,14,14,13,12,12,11,10,9,8,7,6,5,4,4,2,2,2,2,2,2,3,3,4,12,12,12,14,37,7,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,47,47,47,47,92,30,28,3,2,3,3,3,4,5,5,7,8,21,20,19,18,16,14,12,9,3,1,0,0,0,0,0,1,2,3,4,8,10,11,13,14,15,16,17,18,19,20,22,22,92,92,92,58,11,10,8,7,7,7,7,9,18,22,28,31,7,5,4,4,4,4,5,9,7,6,5,5,5,6,8,10,18,20,19,18,18,9,6,5,5,4,4,5,7,8,64,92,92
945	47,47,47,47,26,25,24,5,4,4,3,3,4,4,4,5,7,8,9,17,17,16,14,13,13,12,12,12,12,12,1,1,0,0,0,0,1,1,2,2,4,6,13,12,12,12,12,12,12,12,12,12,6,5,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,13,14,15,47,47,47,47,47,47,47,20,19,18,18,17,17,16,16,15,14,14,13,12,11,11,10,9,8,6,5,5,4,4,4,4,4,4,4,5,13,14,14,16,38,38,6,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,7,31,47,47,47,32,30,30,10,8,7,7,8,8,9,10,13,25,23,22,22,21,19,18,17,15,12,9,7,6,5,4,5,6,8,10,12,13,15,16,17,19,20,21,22,22,23,25,92,92,92,92,56,54,8,6,6,6,7,8,11,20,30,27,18,5,4,3,4,4,5,5,5,5,5,5,5,5,6,10,20,18,17,17,17,18,7,5,4,4,4,4,5,7,10,92,92,92,92
946	47,47,27,26,25,7,6,5,5,5,5,6,7,8,8,9,19,19,18,17,16,15,15,14,13,13,13,13,13,4,2,1,1,2,2,2,3,4,16,15,14,14,13,13,13,13,13,13,13,13,12,7,6,6,6,5,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,2,2,2,2,13,13,36,37,47,47,47,47,47,47,18,17,16,15,14,14,14,13,13,12,11,11,10,9,8,7,6,5,4,4,3,2,2,2,2,2,2,3,6,12,12,13,14,37,38,6,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,7,8,9,47,47,47,47,92,31,30,30,29,7,6,5,6,6,6,8,50,24,23,21,20,19,18,16,15,13,11,8,6,4,3,2,2,3,4,5,6,9,11,12,14,15,16,17,18,19,20,22,23,92,92,92,12,8,8,8,9,10,12,18,26,33,78,9,6,6,6,6,6,7,8,8,7,6,6,6,7,9,12,19,18,19,19,19,19,8,6,5,4,5,6,7,8,10,29,63,92,92
947	47,47,47,28,26,7,6,6,6,6,6,6,7,7,8,9,11,21,20,19,18,17,16,16,15,15,15,15,5,4,4,3,3,3,3,4,5,6,7,9,17,16,16,16,16,16,16,16,16,16,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,6,6,7,7,8,9,18,19,21,47,47,47,47,47,47,47,47,18,17,16,15,15,15,14,13,13,12,11,11,10,9,8,7,6,5,5,4,3,2,2,2,1,2,2,2,2,11,11,11,12,35,35,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,3,47,47,47,47,47,92,92,92,31,29,28,6,5,5,5,6,7,8,10,52,24,22,21,20,19,18,16,14,12,8,5,4,4,3,4,5,6,9,10,12,13,15,16,17,18,19,20,22,23,24,27,78,92,92,92,57,56,55,12,10,9,8,8,9,11,17,27,64,31,19,7,6,6,5,5,7,21,10,7,6,6,7,8,10,22,28,20,19,18,19,9,7,6,5,5,5,6,8,13
948	47,47,47,47,47,29,29,28,10,9,9,9,9,9,10,10,11,13,24,23,22,21,21,20,19,18,18,18,18,18,18,6,5,5,5,5,5,6,7,8,10,18,18,18,17,17,17,17,18,17,17,17,10,10,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,7,7,7,7,7,6,6,6,6,6,6,7,8,17,18,20,47,47,47,47,47,47,47,47,47,14,13,13,12,12,12,11,11,10,9,8,8,7,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,2,12,34,34,35,35,35,4,4,4,4,4,3,2,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,4,26,47,47,47,47,92,92,92,92,92,32,31,31,31,9,8,8,8,9,10,11,92,44,25,24,23,21,20,19,17,15,14,10,7,5,5,5,5,6,8,11,13,14,15,17,18,19,20,21,22,23,24,92,92,92,92,92,55,9,8,7,7,8,10,15,20,28,75,92,6,5,5,4,5,7,20,9,6,6,6,7,8,9,14,27,23,19,18,18,19,8,5,5,5,5,6,7,10,34
949	27,7,6,6,6,6,6,6,6,7,8,9,10,21,20,20,19,18,17,16,15,15,15,15,15,4,3,2,2,2,3,3,4,5,6,47,17,16,16,15,15,15,15,15,15,15,15,9,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,4,5,6,16,16,16,17,47,47,47,47,47,47,47,47,19,17,16,15,15,15,14,14,14,13,12,11,11,10,9,8,7,7,6,5,4,3,3,2,2,2,3,3,3,4,12,12,14,37,37,47,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,6,47,47,47,47,47,47,47,47,92,92,27,26,25,25,2,1,2,2,3,4,5,7,92,20,19,18,17,16,14,13,11,8,6,3,1,0,1,1,2,3,6,9,10,11,13,14,15,16,18,19,20,21,23,92,92,92,92,62,60,14,13,12,12,13,16,22,32,37,40,92,12,9,8,8,9,11,24,25,10,9,9,10,11,12,59,32,23,22,22,22,22,9,8,8,8,8,9,10,14,66,92,92
950	47,47,47,47,47,27,7,7,6,6,6,6,6,6,6,7,8,9,21,20,20,19,18,17,16,15,15,14,14,14,3,2,2,1,1,1,1,2,3,4,5,7,15,15,15,15,15,15,15,15,15,15,9,8,7,7,7,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,4,5,15,15,16,47,47,47,47,47,47,47,15,14,14,14,14,13,13,12,11,10,10,9,8,7,6,5,4,4,3,2,1,1,1,1,1,1,2,2,11,11,11,12,36,36,4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,6,28,47,47,92,33,31,30,30,30,8,6,7,7,7,8,9,10,13,25,24,23,22,21,19,18,17,14,12,10,6,5,5,5,5,5,6,10,12,13,14,16,17,18,19,20,21,23,24,25,92,92,55,54,7,6,5,5,5,6,9,15,23,28,29,27,3,2,2,2,3,4,6,6,4,4,4,5,5,7,9,17,18,17,17,17,17,5,4,3,3,3,4,5,7,12,61,92
951	47,47,47,47,26,25,24,6,5,5,5,5,6,6,7,7,9,19,19,18,17,17,16,15,14,14,13,14,14,14,3,3,2,2,2,2,3,3,4,5,6,15,14,14,14,14,14,14,14,14,14,14,14,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,16,17,17,17,47,47,47,47,18,17,16,16,16,15,15,14,13,13,12,11,11,10,9,8,7,6,5,4,3,2,2,2,2,2,2,2,3,11,12,12,13,36,36,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,4,26,92,92,32,30,30,8,7,7,7,8,9,9,12,26,24,23,22,20,19,17,16,14,12,9,6,5,4,4,4,5,6,9,11,12,14,15,17,18,19,20,21,22,23,24,25,75,92,92,92,56,54,53,6,5,4,4,4,6,14,18,27,25,13,3,0,0,0,0,1,4,5,3,3,2,3,3,4,7,15,16,16,16,15,15,4,2,1,1,1,1,2,4,7,92
