351	46,48,48,48,48,9,64,50,40,40,40,7,64,24,0,0,0,0,64,24,0,0,0,0,64,51,48,43,13,0,63,61,41,55,60,6,5,9,0,6,63,29,0,0,0,0,56,40,34,8,0,0,56,40,64,31,0,7,63,30,38,64,51,58,58,8,1,23,32,31,8,0
352	0,0,0,27,17,0,0,0,31,64,36,0,0,14,63,43,1,0,0,52,58,4,0,0,17,64,27,0,0,0,40,64,44,38,16,0,57,64,52,54,63,18,64,44,0,1,52,50,64,32,0,0,39,56,59,44,0,1,49,53,29,64,50,50,64,25,0,20,32,32,21,0
353	0,0,36,38,0,0,0,0,59,62,2,0,0,5,64,64,16,0,0,14,64,53,32,0,0,26,61,45,46,0,0,37,52,34,60,0,0,51,40,21,64,9,0,61,29,7,64,23,9,64,39,24,64,37,18,64,57,56,61,50,28,63,0,0,34,56,15,26,0,0,9,21
354	30,64,64,64,64,38,32,56,24,24,20,10,32,56,0,0,0,0,32,56,0,0,0,0,30,64,59,64,50,9,22,61,35,26,57,49,0,0,0,0,23,56,0,0,0,0,16,56,20,34,0,0,16,56,30,62,11,1,40,54,3,53,64,61,62,19,0,1,21,23,7,0
355	39,64,64,64,64,33,40,54,16,16,16,8,36,56,0,0,0,0,32,56,2,7,0,0,32,64,64,64,51,3,21,57,28,24,61,35,0,0,0,0,36,52,0,0,0,0,31,56,25,36,0,0,32,56,32,60,11,4,51,44,4,52,64,64,59,14,0,1,18,21,4,0
356	24,64,64,64,64,48,26,51,8,8,8,5,29,48,0,0,0,0,37,48,3,6,0,0,40,63,63,64,52,9,25,52,23,16,52,47,0,0,0,0,25,56,0,0,0,0,21,56,30,27,0,0,34,56,37,56,10,19,58,49,6,53,64,54,58,13,0,2,19,21,4,0
357	0,0,37,26,0,0,0,6,64,49,0,0,0,18,64,62,2,0,0,28,64,56,14,0,0,38,48,58,30,0,0,51,36,50,44,0,0,61,26,36,59,0,10,64,15,23,64,5,20,64,35,39,64,19,30,63,52,48,63,34,41,47,0,0,48,45,17,14,0,0,14,16
358	47,56,56,56,56,13,56,42,24,24,24,5,56,32,0,0,0,0,56,32,0,0,0,0,55,60,61,61,31,1,43,58,26,35,64,24,0,0,0,0,52,40,0,0,0,0,41,46,36,24,0,0,44,45,50,52,4,11,60,33,14,60,64,64,53,3,0,4,21,18,1,0
359	60,62,64,64,64,15,64,41,24,24,24,4,64,32,0,0,0,0,58,33,3,4,0,0,56,64,64,62,34,0,43,53,23,37,64,22,0,0,0,0,53,43,0,0,0,0,42,48,43,25,0,0,44,45,54,53,5,12,60,33,15,60,64,64,52,5,0,3,20,15,1,0
360	49,64,64,64,64,28,52,43,16,16,16,5,48,40,0,0,0,0,48,40,3,2,0,0,48,61,63,64,43,3,32,50,20,23,60,39,0,0,0,0,39,54,0,0,0,0,33,56,39,27,0,0,46,56,45,59,13,26,57,45,10,56,64,58,56,9,0,2,20,20,2,0
361	0,17,64,24,25,8,0,29,64,37,0,0,0,42,64,51,0,0,0,53,64,63,1,0,1,63,47,64,13,0,10,64,26,64,26,0,21,64,6,59,38,5,34,60,0,44,52,0,47,60,40,55,63,2,60,60,56,59,64,12,64,24,0,11,64,23,28,6,0,1,30,10
362	9,52,64,64,43,2,47,58,23,28,63,30,34,21,0,0,44,47,0,0,0,2,54,43,0,0,0,35,64,16,0,0,15,64,37,0,0,3,55,56,2,0,0,37,63,16,0,0,16,64,34,0,0,0,56,51,1,0,0,0,64,61,56,56,56,34,32,32,32,32,32,20
363	0,0,23,16,51,21,0,7,64,37,1,4,0,20,64,52,0,0,0,31,64,64,3,0,0,43,55,64,17,0,0,53,34,62,29,0,2,62,22,51,45,6,11,64,12,31,59,0,22,64,26,37,64,9,34,63,56,57,64,21,45,44,0,0,57,35,22,15,0,0,20,16
364	0,9,30,27,4,0,18,63,58,61,59,10,53,43,0,6,56,40,5,5,0,0,42,47,0,0,0,11,62,30,0,0,1,52,52,1,0,0,35,62,11,0,0,16,64,29,0,0,4,56,46,0,0,0,40,58,6,0,0,0,64,57,45,48,47,30,32,32,32,32,32,24
365	0,0,0,15,36,2,0,0,12,61,38,0,0,2,54,48,1,0,0,31,62,8,0,0,1,58,37,0,0,0,14,64,59,62,47,11,23,64,42,28,58,48,37,59,0,0,23,56,36,56,0,0,17,56,22,64,26,3,42,55,1,42,64,64,63,25,0,0,14,24,7,4
366	0,8,38,47,30,1,8,60,48,33,58,43,34,55,1,0,20,56,40,48,0,0,16,56,40,48,0,0,18,56,45,48,0,0,22,56,40,48,0,0,17,56,40,51,0,0,16,56,40,54,0,0,16,56,26,64,20,5,39,55,1,47,64,64,63,24,0,2,16,23,10,4
367	64,64,64,54,34,55,64,64,56,6,21,55,64,63,14,13,63,56,64,40,1,54,64,56,64,10,22,64,64,56,52,0,6,8,25,53,38,0,19,35,6,11,32,4,63,64,42,0,30,7,63,64,48,0,43,0,41,62,23,1,63,21,0,0,2,35,28,32,17,11,19,15
368	0,0,0,3,30,4,0,0,1,48,58,8,0,0,32,63,13,0,0,10,63,33,0,0,0,38,60,4,0,0,0,61,58,48,38,7,7,64,59,42,60,52,22,64,16,0,17,56,24,64,2,0,8,56,19,64,19,0,23,56,1,53,60,49,63,48,0,5,30,32,28,8
369	0,1,26,36,23,1,0,47,59,42,60,41,17,64,15,0,14,56,24,64,3,0,0,56,24,64,2,0,5,56,24,64,8,0,8,56,24,64,6,0,8,56,30,64,4,0,8,56,28,64,7,0,8,56,23,64,15,0,22,56,2,54,60,51,63,44,0,5,30,32,27,2
370	0,0,0,3,20,0,0,0,2,49,53,3,0,0,37,60,7,0,0,12,63,27,0,0,0,41,58,2,0,0,3,62,55,40,27,1,16,64,57,43,63,39,26,64,10,0,25,56,32,64,0,0,16,56,21,64,12,0,29,56,2,54,60,50,64,36,0,5,29,32,22,4
371	0,0,3,40,13,0,0,0,42,55,3,0,0,22,64,14,0,0,2,59,40,0,0,0,23,64,12,0,0,0,46,64,60,57,26,0,55,58,26,44,64,18,64,24,0,1,61,38,64,14,0,0,61,36,64,34,0,25,64,22,41,64,59,64,48,1,1,19,28,18,1,0
372	5,40,56,42,7,0,45,49,20,40,57,5,64,18,0,0,55,30,64,16,0,0,48,40,64,23,0,0,48,45,64,20,0,0,48,45,64,10,0,0,54,40,64,16,0,0,56,40,64,15,0,0,61,37,64,31,0,21,64,24,46,64,60,64,46,1,1,20,32,18,0,0
373	0,0,10,43,6,0,0,3,54,41,0,0,0,37,60,5,0,0,6,63,32,0,0,0,30,62,7,0,0,0,53,64,58,53,23,0,64,54,24,47,64,15,64,21,0,2,62,38,64,18,0,0,60,38,64,36,0,22,64,26,39,64,60,64,49,2,0,17,32,22,8,4
374	36,53,22,10,31,54,54,3,21,34,6,19,44,26,64,64,39,0,64,64,64,64,36,1,64,64,64,57,3,25,64,64,64,17,10,55,64,64,42,0,49,56,64,61,7,25,64,56,64,26,5,59,64,56,50,0,42,64,64,56,18,0,18,16,16,15,8,0,0,0,4,0
375	0,0,0,16,28,0,0,0,10,61,41,0,0,1,49,49,1,0,0,24,63,9,0,0,0,53,38,0,0,0,12,64,50,40,25,0,28,64,51,42,63,32,39,53,1,0,33,56,41,39,0,0,16,56,35,55,3,0,35,53,8,61,54,50,64,23,0,10,31,32,16,0
376	0,0,1,35,9,0,0,0,41,57,10,0,0,22,63,16,0,0,2,58,35,0,0,0,25,61,5,0,0,0,46,61,54,47,14,0,61,56,26,45,61,7,64,17,0,1,57,29,64,8,0,0,51,31,58,36,1,15,63,15,20,62,63,64,33,0,0,5,16,9,0,0
377	25,40,41,40,18,11,40,58,38,44,63,13,40,48,0,0,42,43,40,48,0,0,45,48,40,57,32,43,64,26,37,62,51,60,62,10,34,50,0,3,49,49,32,56,0,0,24,56,32,56,0,0,31,56,32,59,25,38,63,44,31,64,64,64,42,3,1,8,8,3,0,0
378	24,48,48,48,48,29,32,60,32,32,32,22,32,58,0,0,0,0,32,64,3,5,0,0,32,64,64,64,48,6,21,61,40,28,59,45,0,0,0,0,30,56,0,0,0,0,24,56,41,56,0,0,26,56,31,64,32,18,54,54,1,40,64,64,60,19,0,0,6,14,3,0
379	38,64,56,48,48,23,48,56,32,32,32,16,48,48,0,0,0,0,48,48,0,0,0,0,48,63,63,62,39,3,32,61,33,31,63,34,0,0,0,0,45,54,0,0,0,0,40,56,43,39,0,0,42,56,36,62,23,23,61,46,3,46,64,64,54,10,0,0,8,13,1,0
380	58,64,64,54,19,0,64,36,17,40,63,11,64,24,0,0,59,30,64,24,0,7,62,28,64,51,40,58,58,5,64,54,48,62,51,3,64,24,0,15,63,30,64,24,0,0,50,45,64,24,0,2,58,39,64,35,25,50,64,16,64,64,64,60,25,0,13,16,14,3,0,0
381	47,64,64,64,64,34,48,51,14,16,16,6,48,48,0,0,0,0,48,51,15,14,0,0,49,64,64,64,53,6,34,55,23,27,63,39,0,0,0,0,49,56,0,0,0,0,40,56,60,38,0,0,48,56,57,60,19,23,63,39,15,60,64,64,54,6,0,2,17,15,1,0
382	49,64,64,64,64,32,56,46,8,8,8,4,56,48,0,0,0,0,56,50,15,11,0,0,56,64,64,64,51,6,33,50,19,32,64,33,0,0,0,0,59,46,0,0,0,0,56,48,57,28,0,1,61,44,58,57,18,35,64,27,17,60,64,64,44,1,0,3,16,10,0,0
383	0,0,55,62,19,0,0,1,62,60,0,0,0,11,64,64,8,0,0,23,64,64,19,0,0,36,56,59,31,0,0,46,43,46,43,0,0,58,32,35,56,0,4,64,20,21,64,4,16,64,57,53,64,18,27,62,40,42,63,28,38,52,0,0,51,41,10,9,0,0,19,18
384	22,32,32,32,32,20,49,62,59,64,64,36,48,40,0,0,0,0,48,40,0,0,0,0,48,46,27,28,5,0,48,64,64,64,58,7,18,33,4,14,62,35,0,0,0,0,46,48,13,13,0,0,40,48,55,41,0,0,48,44,31,64,40,38,64,22,1,28,32,32,22,0
385	0,7,64,54,34,1,0,20,64,37,0,0,0,33,64,49,0,0,0,45,64,60,0,0,0,58,43,64,6,0,7,64,17,62,20,0,19,64,3,53,30,0,31,57,0,42,42,0,43,64,64,62,53,0,55,48,32,41,63,2,64,19,0,7,64,12,7,0,0,0,15,3
386	42,48,48,48,48,18,62,54,47,47,46,20,64,24,0,0,0,0,64,24,0,0,0,0,64,47,46,38,7,0,63,64,50,61,56,3,9,16,0,11,64,21,0,0,0,0,57,32,37,4,0,0,59,31,63,27,0,12,64,21,39,63,49,62,54,2,1,25,32,29,5,0
387	0,0,28,14,0,0,0,6,64,37,0,0,0,20,64,51,0,0,0,33,64,61,0,0,0,45,46,64,11,0,0,59,19,56,21,0,7,64,6,44,33,0,20,56,0,32,37,0,35,57,39,47,58,0,46,52,40,43,64,7,55,20,0,1,62,16,0,0,0,0,6,1
388	0,6,0,25,19,0,0,0,23,63,20,0,0,7,61,29,0,0,0,41,50,0,0,0,7,63,27,2,0,0,30,64,53,51,23,0,45,59,29,31,63,19,56,27,0,0,41,37,56,20,0,0,36,40,43,47,4,9,58,26,7,54,64,64,41,1,0,0,12,6,0,0
389	0,0,39,18,4,11,0,11,64,41,0,0,0,21,64,53,0,0,0,35,64,64,2,0,0,48,51,64,17,0,0,59,30,55,30,0,4,64,20,43,45,0,20,64,9,29,59,0,29,64,29,40,64,8,42,62,56,56,64,20,48,41,0,0,54,33,17,11,0,0,16,14
390	12,41,56,56,56,41,32,61,32,32,32,23,32,56,0,0,0,0,32,56,0,0,0,0,32,62,55,62,37,3,25,63,43,34,60,41,0,4,0,0,28,56,0,0,0,0,17,56,21,32,0,0,20,56,30,60,11,4,45,53,3,51,64,64,61,18,0,1,17,22,6,0
391	0,2,63,33,3,6,0,13,64,45,0,0,0,27,64,57,0,0,0,39,64,64,5,0,0,51,46,64,18,0,0,62,26,59,29,0,11,64,14,47,42,0,22,64,3,36,52,0,35,60,24,42,62,1,45,64,63,61,64,11,57,34,0,4,64,21,32,11,0,0,31,12
392	1,41,63,62,35,0,32,58,21,28,63,21,51,31,0,0,45,38,56,24,0,0,20,19,56,26,0,0,0,0,56,32,0,0,0,0,56,28,0,0,0,0,56,24,0,0,3,4,56,25,0,0,40,39,46,47,1,5,57,28,14,61,59,62,58,5,0,10,31,29,5,0
393	0,10,64,31,0,0,0,21,64,42,0,0,0,35,64,53,0,0,0,48,64,64,3,0,0,58,43,64,15,0,5,64,20,61,26,0,17,64,10,50,39,0,29,62,0,37,51,0,40,60,32,48,60,0,51,61,56,58,64,8,60,28,0,5,64,19,31,11,0,0,31,12
394	5,53,64,64,45,2,36,58,15,17,60,28,53,35,0,0,41,43,56,32,0,0,13,16,56,32,0,0,0,0,56,32,0,0,0,0,56,30,0,0,0,0,56,24,0,0,5,8,56,25,0,0,42,42,49,47,1,7,58,32,17,61,59,62,57,5,0,9,30,29,5,0
395	0,0,13,21,0,0,0,0,48,57,0,0,0,0,61,64,5,0,0,10,64,64,15,0,0,22,60,57,28,0,0,35,46,39,38,0,0,49,35,23,52,0,0,62,19,14,62,3,11,64,31,32,64,13,21,64,49,48,61,26,33,48,0,0,42,38,9,9,0,0,10,12
396	0,0,0,12,12,0,0,0,14,61,40,0,0,3,55,47,1,0,0,31,60,7,0,0,1,58,32,0,0,0,15,64,46,38,15,0,30,64,46,41,63,18,40,50,0,0,33,50,40,35,0,0,24,56,31,50,1,0,41,51,4,54,53,53,63,18,0,3,25,28,9,0
397	0,0,17,14,0,0,0,0,58,48,0,0,0,7,64,60,0,0,0,19,64,64,8,0,0,30,54,59,20,0,0,42,36,45,33,0,0,54,25,33,45,0,2,64,13,21,59,0,13,64,19,29,64,8,26,64,56,56,64,22,37,43,0,0,46,36,15,13,0,0,19,15
398	0,0,0,9,16,0,0,0,6,57,42,0,0,0,49,52,2,0,0,23,62,10,0,0,0,51,36,0,0,0,9,64,47,38,19,0,25,64,49,39,63,22,37,50,0,0,29,53,40,39,0,0,16,56,28,49,1,0,35,51,4,54,56,51,62,18,0,2,23,28,8,0
399	35,40,40,42,19,0,55,53,34,43,63,23,56,32,0,0,39,48,56,32,0,0,32,53,52,30,0,0,32,51,52,27,7,0,32,48,56,32,0,0,32,48,56,32,0,0,32,48,54,32,0,0,33,48,54,32,0,0,45,46,56,61,48,55,63,19,25,32,31,30,14,0
400	0,21,40,37,19,0,25,64,46,48,64,11,54,41,0,0,48,41,13,10,0,0,45,46,0,0,0,16,63,21,0,0,0,54,45,0,0,0,31,61,8,0,0,13,63,27,0,0,2,54,46,1,0,0,33,61,8,0,0,0,59,63,52,50,48,30,25,29,29,28,31,19
401	0,0,3,30,8,0,0,1,49,63,22,0,0,36,63,21,0,0,8,63,34,0,0,0,31,64,39,34,9,0,47,63,53,58,59,9,60,37,0,3,56,38,61,24,0,0,41,46,64,24,0,0,42,41,55,41,1,6,58,36,20,63,59,61,57,8,0,11,30,25,4,0
402	0,0,2,32,10,0,0,0,43,63,26,0,0,34,63,22,0,0,10,63,37,0,0,0,37,64,43,35,9,0,48,64,52,55,62,11,57,41,0,1,51,32,64,24,0,0,34,31,64,24,0,0,39,28,56,40,1,6,55,16,20,62,60,62,46,0,0,6,21,16,1,0
403	63,64,63,62,41,2,64,34,16,19,57,34,64,21,0,0,34,48,64,21,0,0,34,48,64,20,0,0,38,48,64,19,0,0,39,48,64,18,0,0,36,48,64,18,0,0,33,48,64,18,0,0,32,48,64,17,0,0,42,47,64,48,40,44,63,16,31,32,32,32,15,0
404	1,32,58,62,43,3,26,61,25,20,55,38,52,38,0,0,30,56,48,32,0,0,26,56,48,36,0,0,31,56,48,36,0,0,26,56,48,37,0,0,25,56,46,38,0,0,25,56,45,36,0,0,30,56,35,54,4,2,47,43,5,53,62,60,57,10,0,2,17,19,2,0
405	6,43,62,54,15,0,42,52,18,33,60,3,58,24,0,0,58,18,0,0,0,4,60,18,0,0,0,37,55,1,0,0,12,63,16,0,0,1,50,41,0,0,0,36,60,5,0,0,9,63,23,0,0,0,48,47,0,0,0,0,64,64,64,64,64,20,16,16,16,16,14,1
406	0,19,47,43,9,0,25,59,33,43,57,3,54,22,0,0,51,22,10,2,0,0,47,25,0,0,0,16,62,6,0,0,4,58,29,0,0,0,39,51,1,0,0,20,64,13,0,0,8,61,39,0,0,0,46,58,12,6,8,1,64,64,64,64,64,32,32,32,32,32,32,15
407	39,48,46,45,44,2,56,38,32,32,32,1,57,8,0,0,0,0,57,12,0,0,0,0,64,56,60,53,12,0,48,45,16,38,58,2,0,0,0,0,59,15,0,0,0,0,61,24,42,10,0,0,64,23,64,33,8,24,64,11,35,64,64,64,41,0,0,18,31,19,0,0
408	0,18,39,35,9,0,24,64,44,48,62,17,54,33,0,0,46,44,56,24,0,0,38,48,56,24,0,0,35,48,56,24,0,0,36,48,56,25,0,0,32,48,56,24,0,0,32,48,56,25,0,0,32,48,45,47,1,2,48,41,13,61,54,56,59,11,0,6,29,28,6,0
409	11,0,0,25,17,0,0,0,25,64,32,0,0,9,61,35,0,0,0,43,51,1,0,0,7,63,16,0,0,0,26,64,55,53,28,1,40,63,37,38,63,27,48,38,0,0,45,46,47,33,0,0,36,48,34,59,8,6,56,37,6,58,60,61,58,8,0,5,28,27,8,0
410	0,18,38,38,16,0,23,64,45,46,64,25,49,37,0,0,40,48,55,32,0,0,32,48,56,32,0,0,32,48,52,29,0,0,32,48,56,32,0,0,32,48,49,26,0,0,32,48,48,24,0,0,32,48,43,49,3,2,49,39,11,58,58,58,58,8,0,5,24,23,4,0
411	0,0,0,10,8,0,0,0,18,61,48,0,0,11,61,49,4,0,0,50,57,5,0,0,18,64,49,30,10,0,38,64,64,61,63,21,51,61,10,2,49,54,56,43,0,0,32,56,56,43,0,0,32,56,52,57,5,0,49,54,19,63,61,58,63,22,0,10,31,31,12,0
412	0,0,0,12,10,0,0,0,19,62,47,0,0,9,62,44,3,0,0,52,54,3,0,0,16,64,49,32,14,0,37,64,61,59,64,26,48,55,4,1,49,56,54,39,0,0,32,56,56,40,0,0,34,56,52,56,6,4,53,53,17,61,63,64,60,15,0,6,23,21,5,0
413	0,8,39,47,27,1,11,60,57,50,64,31,41,58,3,0,42,56,16,22,0,0,38,56,0,0,0,11,62,35,0,0,3,53,53,2,0,0,36,63,11,0,0,18,64,30,0,0,5,58,47,1,0,0,44,64,14,8,8,2,64,64,64,64,64,39,15,16,16,14,8,3
414	24,39,42,41,40,15,56,58,47,53,47,14,58,27,0,0,0,0,56,26,0,0,0,0,57,56,54,55,27,0,50,60,33,43,64,16,2,5,0,0,47,37,0,0,0,0,40,40,29,7,0,0,42,40,60,32,0,6,58,30,35,64,51,61,58,7,0,22,32,26,7,0
415	0,13,37,31,7,0,35,64,43,46,60,14,56,38,0,0,49,41,64,24,0,0,37,48,64,24,0,0,40,48,64,24,0,0,40,48,64,20,0,0,40,48,64,24,0,0,40,48,64,24,0,0,40,47,61,39,0,5,57,36,31,64,57,60,60,8,0,14,32,28,9,0
416	29,32,32,28,6,0,64,58,53,61,61,13,64,30,0,6,56,47,64,27,0,0,37,55,64,30,0,11,57,38,60,64,64,64,64,9,64,41,16,20,59,44,64,32,0,0,38,56,64,31,0,0,40,56,64,30,0,1,50,49,64,63,56,61,60,14,24,24,24,22,6,0
417	0,0,0,22,14,0,0,0,28,64,31,0,0,21,64,28,0,0,2,57,39,0,0,0,23,64,46,40,22,0,43,64,46,47,64,27,52,41,0,0,48,49,58,32,0,0,40,48,63,33,0,0,43,44,53,55,16,22,61,25,15,55,64,62,33,0,0,0,7,3,0,0
418	24,40,40,40,27,3,48,56,35,42,61,27,48,40,0,0,34,50,47,40,0,0,29,55,48,40,0,0,27,56,48,40,0,0,26,55,46,37,0,0,24,56,48,40,0,0,28,56,50,40,0,0,30,56,47,44,1,5,49,48,44,64,64,64,59,13,12,23,17,16,3,0
419	4,43,48,42,15,0,29,63,43,53,63,11,61,30,0,1,57,35,24,8,0,0,54,34,0,0,0,23,63,12,0,0,7,61,36,0,0,0,47,54,1,0,0,26,63,13,0,0,8,61,29,0,0,0,44,46,0,0,0,0,64,57,48,48,48,14,32,32,32,32,32,7
420	12,50,56,56,56,49,24,64,40,34,37,33,26,61,5,0,0,0,32,64,8,0,0,0,32,64,53,54,37,3,27,63,48,47,64,42,0,6,0,0,49,56,0,0,0,0,37,56,29,29,0,0,38,56,49,61,6,5,57,51,18,61,64,64,55,10,0,7,28,24,3,0
421	15,50,48,48,48,29,38,59,41,46,48,24,40,41,0,0,0,0,45,43,1,3,0,0,48,64,63,63,39,0,37,62,49,39,63,26,0,28,8,0,37,50,0,0,0,0,34,55,17,18,0,0,39,56,50,54,7,5,53,46,16,61,64,64,53,6,0,10,32,31,8,0
422	24,64,54,48,50,31,47,59,41,40,41,22,46,35,0,0,0,0,47,37,2,3,0,0,49,63,63,64,36,1,45,58,27,33,63,25,0,0,0,0,45,42,0,0,0,0,45,45,26,19,0,0,48,50,61,45,4,12,59,37,26,64,64,64,46,3,0,17,32,21,0,0
423	0,0,0,30,13,0,0,0,35,63,18,0,0,25,64,21,0,0,5,60,33,0,0,0,31,64,51,46,20,0,51,64,46,56,63,15,59,38,0,3,57,37,64,25,0,0,48,41,64,20,0,0,50,43,61,47,4,19,61,29,27,64,64,64,39,1,0,15,27,16,0,0
424	8,53,50,41,11,0,54,56,32,47,59,5,64,14,0,1,60,22,16,2,0,5,63,21,0,0,0,41,56,3,0,0,19,64,20,0,0,5,57,42,0,0,0,41,55,3,0,0,20,63,15,0,0,0,58,42,8,8,8,1,64,64,64,64,64,13,15,11,10,8,8,1
425	1,37,61,64,54,2,50,64,33,36,64,34,53,44,0,0,44,54,5,7,0,0,50,53,0,0,0,23,64,33,0,0,2,57,54,3,0,0,35,64,18,0,0,19,63,40,0,0,2,58,56,3,0,0,43,64,21,0,0,0,54,64,53,50,49,41,26,32,32,32,32,25
426	0,0,3,40,8,0,0,3,50,55,5,0,0,37,59,9,0,0,9,64,25,0,0,0,31,64,51,55,24,0,46,64,46,50,63,12,56,42,0,1,52,37,57,25,0,0,39,43,56,23,0,0,40,40,47,43,6,5,56,33,15,63,63,61,61,10,0,12,30,29,6,0
427	0,17,31,24,4,0,20,64,57,58,59,10,50,47,1,1,51,43,59,26,0,0,40,50,64,25,0,0,40,52,62,24,0,0,40,48,59,24,0,0,40,48,61,24,0,0,41,48,62,22,0,0,40,47,54,34,0,4,56,35,19,64,50,60,58,8,0,12,30,27,6,0
428	13,20,23,24,20,9,43,61,56,57,64,43,48,37,0,0,0,0,49,33,0,0,0,0,55,49,38,34,9,0,54,63,44,50,61,13,5,11,0,1,50,42,0,0,0,0,41,46,14,3,0,0,44,41,61,29,0,2,56,30,36,61,42,51,57,5,0,24,32,30,5,0
429	12,32,33,32,32,24,30,62,48,48,48,36,27,54,0,0,0,0,24,56,0,0,0,0,30,60,35,36,11,0,27,64,54,53,61,13,0,12,0,0,50,40,0,0,0,0,28,49,24,19,0,0,27,48,40,49,0,0,46,40,12,61,50,50,61,11,0,11,31,32,11,0
430	22,5,1,33,6,0,0,0,41,63,23,0,0,27,64,21,0,0,3,60,35,0,0,0,23,64,40,37,15,0,40,64,54,52,64,23,48,46,0,0,43,53,48,32,0,0,24,56,50,34,0,0,24,56,42,53,4,1,43,51,10,61,60,56,63,18,0,7,30,30,10,0
431	36,48,48,48,48,21,48,52,32,32,32,16,48,39,0,0,0,0,48,40,0,0,0,0,48,60,59,63,42,2,35,59,21,21,60,32,0,0,0,0,34,52,0,0,0,0,30,56,16,15,0,0,25,54,44,51,1,0,45,43,12,61,57,54,63,16,0,8,27,31,10,0
432	0,0,9,49,21,0,0,6,58,49,4,0,0,43,52,3,0,0,12,64,14,0,0,0,32,64,60,58,34,1,45,57,23,25,61,27,56,27,0,0,38,46,56,24,0,0,38,48,53,25,0,0,41,42,36,54,18,25,62,23,3,42,62,59,31,0,0,0,0,0,0,0
433	55,56,56,56,56,13,64,35,24,24,24,6,64,16,0,0,0,0,64,16,8,4,0,0,64,62,64,63,36,0,37,40,9,21,63,23,0,0,0,0,48,39,0,0,0,0,48,40,37,11,0,0,48,39,55,42,1,10,60,25,15,59,61,64,42,1,0,3,16,11,0,0
434	55,56,56,53,29,1,64,44,32,38,63,29,64,16,0,0,43,48,64,24,0,0,40,48,64,24,0,0,40,48,64,24,0,0,38,48,64,24,0,0,32,48,64,24,0,0,32,48,64,24,0,0,39,48,60,25,0,0,45,46,56,60,49,58,64,21,27,32,32,32,16,0
435	0,25,55,55,35,1,18,64,44,30,61,37,40,54,0,0,28,56,40,48,0,0,24,56,40,48,0,0,24,56,40,40,0,0,24,56,42,40,0,0,24,56,43,40,25,38,24,56,40,40,9,63,46,56,34,54,1,36,64,49,6,58,56,54,64,30,0,6,30,32,29,22
436	38,40,40,46,39,6,64,50,40,48,60,13,64,16,0,0,45,40,64,16,0,0,40,48,64,16,0,0,40,48,64,16,0,0,40,48,64,16,0,0,36,48,64,16,0,0,32,48,64,16,0,0,32,48,64,16,0,0,39,43,64,46,32,41,63,22,32,32,32,32,21,0
437	38,40,40,37,12,0,64,56,48,52,63,20,64,27,0,0,49,46,64,32,0,0,40,48,64,32,0,0,40,54,64,35,0,0,43,56,64,33,0,0,42,56,64,36,0,0,40,56,64,38,0,0,40,56,61,35,0,8,56,48,62,64,64,64,63,18,20,24,24,24,8,0
438	0,28,45,53,36,3,20,64,36,28,58,39,43,44,0,0,23,56,48,40,0,0,16,56,48,38,0,0,18,56,48,35,0,0,24,56,48,32,0,0,24,56,48,32,0,0,24,56,48,32,0,0,26,52,38,49,2,6,51,41,9,57,62,63,56,7,0,3,19,18,2,0
439	0,18,38,38,15,0,19,64,46,46,64,21,49,39,0,0,39,47,56,24,0,0,28,56,56,24,0,0,32,52,56,24,0,0,32,48,56,24,0,0,32,48,56,24,0,0,32,48,56,24,0,0,34,48,51,37,0,3,53,37,19,63,50,58,58,8,0,12,31,28,5,0
440	3,35,48,37,8,0,42,61,41,50,58,6,63,22,0,1,56,29,64,16,0,0,48,32,64,16,0,0,48,32,64,16,0,0,48,32,64,16,0,0,48,34,64,16,0,0,48,37,64,18,21,43,50,39,51,45,4,58,64,26,14,59,64,64,64,14,0,2,15,13,22,12
441	0,27,51,51,27,0,28,64,40,37,63,30,54,35,0,0,34,54,58,24,0,0,27,56,64,24,0,0,32,55,64,24,0,0,32,53,64,24,0,0,33,48,64,24,0,0,39,48,64,22,0,0,40,47,54,43,1,10,58,30,18,61,63,64,49,3,0,6,22,16,1,0
442	9,15,38,47,27,0,12,44,36,34,63,28,43,42,0,0,35,50,6,10,0,0,36,50,0,0,0,12,63,29,0,0,0,50,54,2,0,0,27,63,14,0,0,7,60,37,0,0,0,44,55,2,0,0,20,64,21,0,0,0,46,64,46,54,56,47,23,32,32,32,32,27
443	0,23,51,54,32,1,16,64,45,36,61,32,34,52,0,0,34,53,0,0,0,0,37,52,0,0,0,8,61,34,0,0,1,50,57,4,0,0,27,64,19,0,0,8,61,37,0,0,0,48,56,3,0,0,27,64,16,0,0,0,54,64,48,48,48,35,27,32,32,32,32,24
444	0,21,52,56,38,3,15,64,45,34,61,36,33,53,0,0,30,56,0,0,0,0,36,54,0,0,0,7,60,32,0,0,0,45,56,3,0,0,25,64,17,0,0,6,60,39,0,0,0,42,57,4,0,0,19,64,19,0,0,0,47,64,49,51,56,48,24,32,32,32,32,28
445	2,36,61,63,42,3,35,59,22,20,59,31,51,34,0,0,34,47,0,2,0,0,47,46,0,0,0,24,64,18,0,0,7,60,43,0,0,0,44,59,5,0,0,24,64,24,0,0,7,60,46,0,0,0,42,64,15,8,8,5,56,64,64,64,64,55,13,16,16,16,16,11
